provider_id,provider_name,provider_street_address,provider_city,provider_state,provider_zipcode,hospital_referral_region_description,total_discharges,average_covered_charges,average_total_payments,average_medicare_payments,icd_category
110164.0,COLISEUM MEDICAL CENTER,350 HOSPITAL DRIVE,MACON,GA,31217.0,GA - Macon,19.0,59706.36842,12964.57895,10761.26316,D64
130006.0,ST LUKE'S REGIONAL MEDICAL CENTER,190 EAST BANNOCK STREET,BOISE,ID,83712.0,ID - Boise,27.0,59739.7037,24126.40741,22189.51852,J06
370091.0,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136.0,OK - Tulsa,12.0,59740.33333,18736.5,18081.41667,D89
450102.0,MOTHER FRANCES HOSPITAL,800 EAST DAWSON,TYLER,TX,75701.0,TX - Tyler,71.0,59741.21127,13831.92958,12555.53521,A92
130007.0,ST ALPHONSUS REGIONAL MEDICAL CENTER,1055 NORTH CURTIS ROAD,BOISE,ID,83706.0,ID - Boise,23.0,59748.69565,22374.73913,17537.6087,D89
390063.0,UPMC HAMOT,201 STATE STREET,ERIE,PA,16550.0,PA - Erie,23.0,59752.04348,7255.913043,5951.913043,F51
100212.0,OCALA REGIONAL MEDICAL CENTER,1431 SW 1ST AVE,OCALA,FL,34478.0,FL - Ocala,27.0,59843.92593,7941.333333,7156.148148,D30
30119.0,MERCY GILBERT MEDICAL CENTER,3555 SOUTH VAL VISTA DRIVE,GILBERT,AZ,85296.0,AZ - Mesa,44.0,59859.90909,8888.136364,7903.590909,R78
100038.0,MEMORIAL REGIONAL HOSPITAL,3501 JOHNSON ST,HOLLYWOOD,FL,33021.0,FL - Miami,39.0,59878.12821,13193.89744,12363.51282,F93
100022.0,JACKSON MEMORIAL HOSPITAL,1611 NW 12TH AVE,MIAMI,FL,33136.0,FL - Miami,154.0,59885.13636,24257.94805,18096.51299,P11
390046.0,YORK HOSPITAL,1001 SOUTH GEORGE STREET,YORK,PA,17403.0,PA - York,29.0,59907.2069,25820.03448,21588.06897,A98
230197.0,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK,ONE GENESYS PARKWAY,GRAND BLANC,MI,48439.0,MI - Flint,49.0,59935.0,24515.97959,22398.0,D63
100009.0,UNIVERSITY OF MIAMI HOSPITAL,1400 NW 12TH AVE,MIAMI,FL,33136.0,FL - Miami,110.0,59966.16364,7526.745455,6820.436364,I01
100008.0,BAPTIST HOSPITAL OF MIAMI INC,8900 N KENDALL DR,MIAMI,FL,33176.0,FL - Miami,32.0,59969.6875,9793.53125,8984.78125,R79
50030.0,OROVILLE HOSPITAL,2767 OLIVE HIGHWAY,OROVILLE,CA,95966.0,CA - Chico,829.0,59979.37033,14912.01689,14138.77805,P11
100255.0,TOWN & COUNTRY HOSPITAL,6001 WEBB RD,TAMPA,FL,33615.0,FL - Tampa,22.0,59990.31818,13032.72727,10593.13636,D33
140030.0,SHERMAN HOSPITAL,1425 NORTH RANDALL ROAD,ELGIN,IL,60123.0,IL - Elgin,28.0,60001.14286,10602.96429,9635.392857,D35
30105.0,BANNER HEART HOSPITAL,6750 EAST BAYWOOD AVENUE,MESA,AZ,85206.0,AZ - Mesa,32.0,60004.125,12473.9375,11012.09375,G83
100183.0,CORAL GABLES HOSPITAL,3100 DOUGLAS RD,CORAL GABLES,FL,33134.0,FL - Miami,16.0,60038.875,5984.6875,4551.25,R77
100038.0,MEMORIAL REGIONAL HOSPITAL,3501 JOHNSON ST,HOLLYWOOD,FL,33021.0,FL - Miami,21.0,60042.42857,9520.809524,8652.190476,P10
280130.0,ALEGENT CREIGHTON HEALTH LAKESIDE HOSPITAL,16901 LAKESIDE HILLS CT,OMAHA,NE,68130.0,NE - Omaha,30.0,60047.26667,10806.3,9860.966667,D23
130013.0,SAINT ALPHONSUS MEDICAL CENTER - NAMPA,1512 TWELFTH AVENUE ROAD,NAMPA,ID,83686.0,ID - Boise,12.0,60072.91667,24081.33333,22904.33333,D32
370001.0,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104.0,OK - Tulsa,12.0,60076.58333,12420.58333,9389.166667,D82
380047.0,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701.0,OR - Bend,49.0,60076.95918,13698.44898,12518.73469,D60
280040.0,THE NEBRASKA METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114.0,NE - Omaha,40.0,60094.025,12862.45,10122.525,D60
100034.0,MOUNT SINAI MEDICAL CENTER,4300 ALTON RD,MIAMI BEACH,FL,33140.0,FL - Miami,33.0,60108.87879,10034.75758,8184.121212,D10
450083.0,EAST TEXAS MEDICAL CENTER,1000 SOUTH BECKHAM STREET,TYLER,TX,75701.0,TX - Tyler,19.0,60110.57895,5639.526316,3899.473684,I62
110054.0,FLOYD MEDICAL CENTER,304 TURNER MCCALL BLVD P O BOX 233,ROME,GA,30162.0,GA - Rome,42.0,60113.52381,15162.97619,13360.92857,D25
330080.0,LINCOLN MEDICAL & MENTAL HEALTH CENTER,234 EAST 149TH STREET,BRONX,NY,10451.0,NY - Bronx,15.0,60121.2,80067.6,75626.66667,D83
100131.0,AVENTURA HOSPITAL AND MEDICAL CENTER,20900 BISCAYNE BLVD,AVENTURA,FL,33180.0,FL - Miami,46.0,60132.65217,7173.73913,6228.086957,R93
360195.0,SUMMA WADSWORTH-RITTMAN HOSPITAL,195 WADSWORTH ROAD,WADSWORTH,OH,44281.0,OH - Akron,18.0,60156.22222,12091.16667,11347.83333,R76
290001.0,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502.0,NV - Reno,31.0,60166.22581,12450.48387,11029.45161,A95
100023.0,CITRUS MEMORIAL HOSPITAL,502 W HIGHLAND BLVD,INVERNESS,FL,34452.0,FL - Ocala,19.0,60210.89474,12415.26316,11732.73684,J06
110069.0,HOUSTON MEDICAL CENTER,1601 WATSON BOULEVARD,WARNER ROBINS,GA,31093.0,GA - Macon,14.0,60265.57143,18379.35714,16483.0,D63
280125.0,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701.0,NE - Omaha,53.0,60285.64151,15156.20755,14045.0566,D60
110164.0,COLISEUM MEDICAL CENTER,350 HOSPITAL DRIVE,MACON,GA,31217.0,GA - Macon,15.0,60287.6,12356.8,11128.53333,R90
370018.0,JANE PHILLIPS MEDICAL CENTER,3500 EAST FRANK PHILLIPS BOULEVARD,BARTLESVILLE,OK,74006.0,OK - Tulsa,15.0,60293.46667,17926.13333,16791.46667,D63
100243.0,BRANDON REGIONAL HOSPITAL,119 OAKFIELD DR,BRANDON,FL,33511.0,FL - Tampa,13.0,60297.69231,8846.769231,8213.538462,D30
100075.0,ST JOSEPH'S HOSPITAL,3001 W MARTIN LUTHER KING JR BLVD,TAMPA,FL,33677.0,FL - Tampa,37.0,60300.43243,17528.45946,15521.75676,A92
110002.0,UPSON REGIONAL MEDICAL CENTER,801 W GORDON STREET,THOMASTON,GA,30286.0,GA - Macon,36.0,60318.38889,14250.44444,12271.22222,D33
390063.0,UPMC HAMOT,201 STATE STREET,ERIE,PA,16550.0,PA - Erie,278.0,60326.23022,11014.15108,9433.456835,P11
100154.0,"SOUTH MIAMI HOSPITAL, INC",6200 SW 73RD ST,SOUTH MIAMI,FL,33143.0,FL - Miami,26.0,60353.0,9044.730769,8401.153846,R82
100128.0,TAMPA GENERAL HOSPITAL,1 TAMPA GENERAL CIRCLE,TAMPA,FL,33606.0,FL - Tampa,36.0,60359.22222,10609.05556,8572.888889,F98
100128.0,TAMPA GENERAL HOSPITAL,1 TAMPA GENERAL CIRCLE,TAMPA,FL,33606.0,FL - Tampa,58.0,60387.13793,10324.60345,7617.689655,F51
370078.0,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,744 WEST 9TH STREET,TULSA,OK,74127.0,OK - Tulsa,17.0,60388.47059,13026.47059,11542.35294,D81
100008.0,BAPTIST HOSPITAL OF MIAMI INC,8900 N KENDALL DR,MIAMI,FL,33176.0,FL - Miami,19.0,60423.36842,9584.052632,8839.210526,I69
100154.0,"SOUTH MIAMI HOSPITAL, INC",6200 SW 73RD ST,SOUTH MIAMI,FL,33143.0,FL - Miami,17.0,60454.58824,7140.0,5779.529412,F90
370091.0,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136.0,OK - Tulsa,30.0,60492.36667,18288.26667,17155.23333,D63
100212.0,OCALA REGIONAL MEDICAL CENTER,1431 SW 1ST AVE,OCALA,FL,34478.0,FL - Ocala,51.0,60498.19608,9652.27451,8516.333333,A95
140030.0,SHERMAN HOSPITAL,1425 NORTH RANDALL ROAD,ELGIN,IL,60123.0,IL - Elgin,30.0,60500.83333,12980.33333,12034.06667,D64
460005.0,OGDEN REGIONAL MEDICAL CENTER,5475 SOUTH 500 EAST,OGDEN,UT,84405.0,UT - Ogden,103.0,60533.19417,13581.37864,10344.6699,D33
100243.0,BRANDON REGIONAL HOSPITAL,119 OAKFIELD DR,BRANDON,FL,33511.0,FL - Tampa,15.0,60545.4,6342.066667,5325.266667,R94
150015.0,FRANCISCAN ST ANTHONY HEALTH - MICHIGAN CITY,301 W HOMER ST,MICHIGAN CITY,IN,46360.0,IN - Gary,18.0,60564.44444,17863.83333,15357.72222,A92
370001.0,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104.0,OK - Tulsa,36.0,60572.19444,14304.91667,12145.36111,R90
230193.0,MCLAREN LAPEER REGION,1375 N MAIN ST,LAPEER,MI,48446.0,MI - Flint,13.0,60645.92308,19597.15385,18426.07692,D14
390063.0,UPMC HAMOT,201 STATE STREET,ERIE,PA,16550.0,PA - Erie,36.0,60662.08333,7930.722222,6656.222222,B98
110125.0,FAIRVIEW PARK HOSPITAL,200 INDUSTRIAL BOULEVARD,DUBLIN,GA,31021.0,GA - Macon,17.0,60695.23529,9446.235294,8946.647059,R79
50009.0,QUEEN OF THE VALLEY MEDICAL CENTER,1000 TRANCAS ST,NAPA,CA,94558.0,CA - Napa,46.0,60709.02174,10012.19565,9039.0,F53
450101.0,HILLCREST BAPTIST MEDICAL CENTER,100 HILLCREST MEDICAL BLVD,WACO,TX,76712.0,TX - Waco,12.0,60713.33333,16798.0,15747.91667,J04
330059.0,MONTEFIORE MEDICAL CENTER,111 EAST 210TH STREET,BRONX,NY,10467.0,NY - Bronx,101.0,60724.56436,15452.69307,12586.18812,D17
100154.0,"SOUTH MIAMI HOSPITAL, INC",6200 SW 73RD ST,SOUTH MIAMI,FL,33143.0,FL - Miami,14.0,60728.57143,12253.71429,11461.28571,A95
290019.0,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703.0,NV - Reno,12.0,60739.16667,19331.41667,13819.5,G83
290019.0,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703.0,NV - Reno,23.0,60742.08696,12568.3913,11749.6087,D81
50009.0,QUEEN OF THE VALLEY MEDICAL CENTER,1000 TRANCAS ST,NAPA,CA,94558.0,CA - Napa,14.0,60751.0,10257.78571,9331.5,F51
140217.0,PRESENCE SAINT JOSEPH HOSPITAL - ELGIN,77 N AIRLITE STREET,ELGIN,IL,60123.0,IL - Elgin,28.0,60755.39286,6481.785714,5412.642857,A97
360027.0,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307.0,OH - Akron,19.0,60789.89474,15378.52632,13459.31579,G83
230132.0,HURLEY MEDICAL CENTER,ONE HURLEY PLAZA,FLINT,MI,48503.0,MI - Flint,43.0,60822.46512,22505.11628,20712.97674,J06
100053.0,HIALEAH HOSPITAL,651 E 25TH ST,HIALEAH,FL,33013.0,FL - Miami,44.0,60860.27273,8474.113636,7836.931818,F53
360027.0,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307.0,OH - Akron,63.0,60863.30159,14766.5873,10073.25397,D60
100206.0,MEMORIAL HOSPITAL OF TAMPA,2901 SWANN AVE,TAMPA,FL,33609.0,FL - Tampa,23.0,60886.47826,11187.0,10061.78261,D33
100128.0,TAMPA GENERAL HOSPITAL,1 TAMPA GENERAL CIRCLE,TAMPA,FL,33606.0,FL - Tampa,110.0,60891.69091,11970.48182,9819.5,A93
370114.0,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104.0,OK - Tulsa,17.0,60896.76471,18495.35294,17390.29412,D14
390009.0,SAINT VINCENT HOSPITAL,232 WEST 25TH STREET,ERIE,PA,16544.0,PA - Erie,35.0,60903.82857,14645.22857,13337.42857,J06
100034.0,MOUNT SINAI MEDICAL CENTER,4300 ALTON RD,MIAMI BEACH,FL,33140.0,FL - Miami,32.0,60910.0625,15582.1875,13901.9375,D23
100230.0,MEMORIAL HOSPITAL PEMBROKE,7800 SHERIDAN ST,PEMBROKE PINES,FL,33024.0,FL - Miami,39.0,60917.20513,10262.23077,9580.615385,A93
100211.0,BAYFRONT HEALTH DADE CITY,13100 FT KING ROAD,DADE CITY,FL,33525.0,FL - Tampa,12.0,60925.75,8543.0,7763.0,J05
390063.0,UPMC HAMOT,201 STATE STREET,ERIE,PA,16550.0,PA - Erie,65.0,60927.90769,11462.67692,10136.09231,R76
100038.0,MEMORIAL REGIONAL HOSPITAL,3501 JOHNSON ST,HOLLYWOOD,FL,33021.0,FL - Miami,14.0,60942.92857,10920.64286,10229.21429,L12
130007.0,ST ALPHONSUS REGIONAL MEDICAL CENTER,1055 NORTH CURTIS ROAD,BOISE,ID,83706.0,ID - Boise,28.0,60965.28571,20930.5,19611.25,D14
50030.0,OROVILLE HOSPITAL,2767 OLIVE HIGHWAY,OROVILLE,CA,95966.0,CA - Chico,11.0,60970.45455,13250.18182,11786.0,D35
280030.0,ALEGENT CREIGHTON HEALTH CREIGHTON UNIVERSITY MED,601 NORTH 30TH ST,OMAHA,NE,68131.0,NE - Omaha,12.0,60988.75,11105.66667,8639.5,A96
100128.0,TAMPA GENERAL HOSPITAL,1 TAMPA GENERAL CIRCLE,TAMPA,FL,33606.0,FL - Tampa,27.0,61001.59259,11638.0,9617.962963,R79
140290.0,ST ALEXIUS MEDICAL CENTER,1555 N BARRINGTON RD,HOFFMAN ESTATES,IL,60194.0,IL - Elgin,238.0,61009.03782,13638.71429,11145.35714,D33
150034.0,ST MARY MEDICAL CENTER INC,1500 S LAKE PARK AVE,HOBART,IN,46342.0,IN - Gary,20.0,61036.95,18723.05,17957.65,A98
100029.0,NORTH SHORE MEDICAL CENTER,1100 NW 95TH ST,MIAMI,FL,33150.0,FL - Miami,21.0,61083.33333,7246.238095,6174.952381,Y06
140030.0,SHERMAN HOSPITAL,1425 NORTH RANDALL ROAD,ELGIN,IL,60123.0,IL - Elgin,31.0,61102.90323,13914.87097,10196.80645,D23
230132.0,HURLEY MEDICAL CENTER,ONE HURLEY PLAZA,FLINT,MI,48503.0,MI - Flint,36.0,61137.08333,18527.08333,16619.41667,A95
450102.0,MOTHER FRANCES HOSPITAL,800 EAST DAWSON,TYLER,TX,75701.0,TX - Tyler,45.0,61179.26667,11164.6,10376.42222,R76
230132.0,HURLEY MEDICAL CENTER,ONE HURLEY PLAZA,FLINT,MI,48503.0,MI - Flint,14.0,61186.78571,20681.57143,18551.92857,G83
100212.0,OCALA REGIONAL MEDICAL CENTER,1431 SW 1ST AVE,OCALA,FL,34478.0,FL - Ocala,44.0,61191.61364,10621.72727,10086.72727,R76
280013.0,THE NEBRASKA MEDICAL CENTER,987400 NEBRASKA MEDICAL CENTER,OMAHA,NE,68198.0,NE - Omaha,92.0,61251.5,15853.57609,14022.92391,D60
50039.0,ENLOE MEDICAL CENTER,1531 ESPLANADE,CHICO,CA,95926.0,CA - Chico,127.0,61257.26772,9902.055118,8777.748031,R78
100062.0,MUNROE REGIONAL MEDICAL CENTER,1500 SW 1ST AVE,OCALA,FL,34474.0,FL - Ocala,22.0,61273.5,9557.727273,7541.090909,I61
30088.0,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206.0,AZ - Mesa,45.0,61291.57778,10552.15556,9537.6,D35
450102.0,MOTHER FRANCES HOSPITAL,800 EAST DAWSON,TYLER,TX,75701.0,TX - Tyler,25.0,61299.68,11990.28,10309.44,D80
100075.0,ST JOSEPH'S HOSPITAL,3001 W MARTIN LUTHER KING JR BLVD,TAMPA,FL,33677.0,FL - Tampa,204.0,61333.71569,14955.06863,12280.17647,D33
450194.0,EAST TEXAS MEDICAL CENTER JACKSONVILLE,501 S RAGSDALE,JACKSONVILLE,TX,75766.0,TX - Tyler,20.0,61359.25,7974.85,6809.55,R78
100076.0,METROPOLITAN HOSPITAL OF MIAMI,5959 NW 7TH ST,MIAMI,FL,33126.0,FL - Miami,14.0,61387.64286,14114.5,13186.21429,F93
50225.0,FEATHER RIVER HOSPITAL,5974 PENTZ ROAD,PARADISE,CA,95969.0,CA - Chico,15.0,61460.13333,5541.0,4761.0,G80
100281.0,MEMORIAL HOSPITAL WEST,703 N FLAMINGO RD,PEMBROKE PINES,FL,33028.0,FL - Miami,52.0,61471.67308,14145.71154,11288.73077,D33
390079.0,ROBERT PACKER HOSPITAL,ONE GUTHRIE SQUARE,SAYRE,PA,18840.0,PA - Sayre,21.0,61475.57143,16494.7619,14707.66667,A92
100034.0,MOUNT SINAI MEDICAL CENTER,4300 ALTON RD,MIAMI BEACH,FL,33140.0,FL - Miami,26.0,61475.96154,12927.0,9245.615385,R79
100128.0,TAMPA GENERAL HOSPITAL,1 TAMPA GENERAL CIRCLE,TAMPA,FL,33606.0,FL - Tampa,23.0,61481.30435,12795.73913,11008.47826,L12
100062.0,MUNROE REGIONAL MEDICAL CENTER,1500 SW 1ST AVE,OCALA,FL,34474.0,FL - Ocala,50.0,61507.52,10715.68,9545.3,D61
140030.0,SHERMAN HOSPITAL,1425 NORTH RANDALL ROAD,ELGIN,IL,60123.0,IL - Elgin,14.0,61601.92857,10380.71429,9293.285714,D81
370228.0,"BAILEY MEDICAL CENTER, L L C",10502 NORTH 110TH EAST AVENUE,OWASSO,OK,74055.0,OK - Tulsa,21.0,61602.52381,11758.85714,10697.0,D33
100008.0,BAPTIST HOSPITAL OF MIAMI INC,8900 N KENDALL DR,MIAMI,FL,33176.0,FL - Miami,42.0,61605.07143,13037.90476,12373.7381,F93
110107.0,MEDICAL CENTER OF CENTRAL GEORGIA,777 HEMLOCK STREET,MACON,GA,31201.0,GA - Macon,86.0,61606.16279,16292.33721,14971.06977,J06
360020.0,SUMMA HEALTH SYSTEMS HOSPITALS,525 EAST MARKET STREET,AKRON,OH,44309.0,OH - Akron,46.0,61623.36957,10824.97826,8503.391304,L13
450083.0,EAST TEXAS MEDICAL CENTER,1000 SOUTH BECKHAM STREET,TYLER,TX,75701.0,TX - Tyler,27.0,61624.11111,11757.85185,7338.074074,I68
100243.0,BRANDON REGIONAL HOSPITAL,119 OAKFIELD DR,BRANDON,FL,33511.0,FL - Tampa,37.0,61628.81081,7113.081081,4981.891892,D16
100125.0,HOMESTEAD HOSPITAL,975 BAPTIST WAY,HOMESTEAD,FL,33033.0,FL - Miami,18.0,61636.88889,13430.0,12581.11111,R90
230141.0,MCLAREN FLINT,401 S BALLENGER HIGHWAY,FLINT,MI,48532.0,MI - Flint,31.0,61662.19355,18068.70968,16835.54839,A92
290051.0,SIERRA SURGERY HOSPITAL,1400 MEDICAL PKWY,CARSON CITY,NV,89703.0,NV - Reno,34.0,61680.0,13072.38235,11124.05882,D80
390063.0,UPMC HAMOT,201 STATE STREET,ERIE,PA,16550.0,PA - Erie,13.0,61701.30769,10056.0,8131.230769,D82
30121.0,"MOUNTAIN VISTA MEDICAL CENTER, LP",1301 SOUTH CRISMON ROAD,MESA,AZ,85209.0,AZ - Mesa,11.0,61703.18182,17500.27273,11241.45455,F94
30088.0,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206.0,AZ - Mesa,75.0,61771.44,11456.77333,10411.13333,D23
370091.0,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136.0,OK - Tulsa,75.0,61791.29333,24271.61333,19200.96,D32
100209.0,KENDALL REGIONAL MEDICAL CENTER,11750 BIRD RD,MIAMI,FL,33175.0,FL - Miami,48.0,61799.47917,11680.625,11140.875,D20
330059.0,MONTEFIORE MEDICAL CENTER,111 EAST 210TH STREET,BRONX,NY,10467.0,NY - Bronx,124.0,61804.80645,15362.20161,12850.89516,D10
110168.0,REDMOND REGIONAL MEDICAL CENTER,501 REDMOND ROAD,ROME,GA,30165.0,GA - Rome,45.0,61805.44444,10770.42222,9805.0,D23
100009.0,UNIVERSITY OF MIAMI HOSPITAL,1400 NW 12TH AVE,MIAMI,FL,33136.0,FL - Miami,24.0,61817.0,11758.91667,11108.33333,D15
360020.0,SUMMA HEALTH SYSTEMS HOSPITALS,525 EAST MARKET STREET,AKRON,OH,44309.0,OH - Akron,81.0,61838.08642,9591.765432,7281.382716,R78
100131.0,AVENTURA HOSPITAL AND MEDICAL CENTER,20900 BISCAYNE BLVD,AVENTURA,FL,33180.0,FL - Miami,34.0,61887.94118,7836.352941,6696.705882,B98
100183.0,CORAL GABLES HOSPITAL,3100 DOUGLAS RD,CORAL GABLES,FL,33134.0,FL - Miami,31.0,61888.09677,5984.83871,5130.451613,R73
390046.0,YORK HOSPITAL,1001 SOUTH GEORGE STREET,YORK,PA,17403.0,PA - York,34.0,61905.85294,24819.20588,19218.70588,D63
100173.0,FLORIDA HOSPITAL TAMPA,3100 E FLETCHER AVE,TAMPA,FL,33613.0,FL - Tampa,316.0,61908.9557,11605.33861,10328.77215,P11
100034.0,MOUNT SINAI MEDICAL CENTER,4300 ALTON RD,MIAMI BEACH,FL,33140.0,FL - Miami,14.0,61921.71429,13949.35714,12369.5,D35
50009.0,QUEEN OF THE VALLEY MEDICAL CENTER,1000 TRANCAS ST,NAPA,CA,94558.0,CA - Napa,43.0,61948.39535,9116.72093,8294.581395,D11
380051.0,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301.0,OR - Salem,41.0,61970.04878,27948.7561,25560.21951,D32
290001.0,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502.0,NV - Reno,15.0,61971.4,9502.133333,8363.0,R79
390009.0,SAINT VINCENT HOSPITAL,232 WEST 25TH STREET,ERIE,PA,16544.0,PA - Erie,22.0,61978.18182,13104.13636,11323.04545,D25
140030.0,SHERMAN HOSPITAL,1425 NORTH RANDALL ROAD,ELGIN,IL,60123.0,IL - Elgin,35.0,62012.14286,10027.97143,9332.2,R79
140217.0,PRESENCE SAINT JOSEPH HOSPITAL - ELGIN,77 N AIRLITE STREET,ELGIN,IL,60123.0,IL - Elgin,57.0,62038.08772,12254.49123,11446.57895,R76
100173.0,FLORIDA HOSPITAL TAMPA,3100 E FLETCHER AVE,TAMPA,FL,33613.0,FL - Tampa,42.0,62048.02381,10823.35714,9583.333333,R90
450042.0,PROVIDENCE HEALTH CENTER,6901 MEDICAL PARKWAY,WACO,TX,76712.0,TX - Waco,32.0,62109.375,26546.34375,25616.15625,F91
280060.0,ALEGENT CREIGHTON HEALTH BERGAN MERCY MEDICAL CTR,7500 MERCY RD,OMAHA,NE,68124.0,NE - Omaha,24.0,62117.625,13546.79167,12617.625,R76
450102.0,MOTHER FRANCES HOSPITAL,800 EAST DAWSON,TYLER,TX,75701.0,TX - Tyler,74.0,62134.44595,10210.44595,9261.675676,F93
290019.0,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703.0,NV - Reno,12.0,62139.33333,15911.0,14940.66667,D80
100314.0,WEST KENDALL BAPTIST HOSPITAL,9555 SW 162 AVE,MIAMI,FL,33196.0,FL - Miami,18.0,62162.11111,12690.83333,11843.5,D20
450299.0,COLLEGE STATION MEDICAL CENTER,1604 ROCK PRAIRIE ROAD,COLLEGE STATION,TX,77842.0,TX - Bryan,33.0,62251.0303,7031.575758,5736.757576,A97
50039.0,ENLOE MEDICAL CENTER,1531 ESPLANADE,CHICO,CA,95926.0,CA - Chico,144.0,62272.08333,10986.65972,10178.99306,J05
100008.0,BAPTIST HOSPITAL OF MIAMI INC,8900 N KENDALL DR,MIAMI,FL,33176.0,FL - Miami,63.0,62276.38095,11329.57143,10793.03175,D20
100075.0,ST JOSEPH'S HOSPITAL,3001 W MARTIN LUTHER KING JR BLVD,TAMPA,FL,33677.0,FL - Tampa,113.0,62313.57522,15730.13274,14191.19469,J06
100075.0,ST JOSEPH'S HOSPITAL,3001 W MARTIN LUTHER KING JR BLVD,TAMPA,FL,33677.0,FL - Tampa,29.0,62314.51724,11390.2069,10372.41379,D35
140217.0,PRESENCE SAINT JOSEPH HOSPITAL - ELGIN,77 N AIRLITE STREET,ELGIN,IL,60123.0,IL - Elgin,11.0,62349.63636,10996.18182,10528.09091,F93
100243.0,BRANDON REGIONAL HOSPITAL,119 OAKFIELD DR,BRANDON,FL,33511.0,FL - Tampa,33.0,62354.60606,10892.06061,10215.42424,F93
390009.0,SAINT VINCENT HOSPITAL,232 WEST 25TH STREET,ERIE,PA,16544.0,PA - Erie,14.0,62360.21429,10267.85714,8786.571429,L13
380047.0,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701.0,OR - Bend,12.0,62421.0,16801.08333,15909.91667,L13
390063.0,UPMC HAMOT,201 STATE STREET,ERIE,PA,16550.0,PA - Erie,21.0,62439.7619,11933.52381,10760.66667,D64
100131.0,AVENTURA HOSPITAL AND MEDICAL CENTER,20900 BISCAYNE BLVD,AVENTURA,FL,33180.0,FL - Miami,12.0,62485.75,10505.08333,9523.083333,D81
110125.0,FAIRVIEW PARK HOSPITAL,200 INDUSTRIAL BOULEVARD,DUBLIN,GA,31021.0,GA - Macon,18.0,62490.05556,11816.72222,11030.5,R90
290001.0,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502.0,NV - Reno,54.0,62504.16667,17241.85185,15120.38889,A92
280125.0,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701.0,NE - Omaha,20.0,62515.95,27547.4,26435.2,D32
30036.0,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224.0,AZ - Mesa,21.0,62565.52381,7955.952381,6198.619048,D16
130006.0,ST LUKE'S REGIONAL MEDICAL CENTER,190 EAST BANNOCK STREET,BOISE,ID,83712.0,ID - Boise,18.0,62571.27778,24411.55556,23320.27778,D63
230132.0,HURLEY MEDICAL CENTER,ONE HURLEY PLAZA,FLINT,MI,48503.0,MI - Flint,20.0,62611.6,20866.75,16188.3,D23
100131.0,AVENTURA HOSPITAL AND MEDICAL CENTER,20900 BISCAYNE BLVD,AVENTURA,FL,33180.0,FL - Miami,18.0,62616.16667,8766.888889,8065.611111,D82
330059.0,MONTEFIORE MEDICAL CENTER,111 EAST 210TH STREET,BRONX,NY,10467.0,NY - Bronx,18.0,62621.27778,13079.22222,9850.388889,D21
280009.0,GOOD SAMARITAN HOSPITAL,"P O BOX 1990, 10 EAST 31ST ST",KEARNEY,NE,68848.0,NE - Omaha,59.0,62632.22034,28699.40678,26652.83051,D32
390009.0,SAINT VINCENT HOSPITAL,232 WEST 25TH STREET,ERIE,PA,16544.0,PA - Erie,183.0,62641.34426,13376.02732,11467.62295,D33
110023.0,GORDON HOSPITAL,1035 RED BUD ROAD,CALHOUN,GA,30701.0,GA - Rome,70.0,62669.07143,13003.07143,11877.41429,D33
